EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
678.0,211.0,8.124886170543498,-0.1361372748921388,1.2701359553014318,-50.0,0.9994253339527694,59,0.9994253339527694,62,0.04930091610405784,0.0060678900687614135,15,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
679.0,211.0,7.889979670312924,0.058355360663197575,1.8626623548489114,-50.0,0.9991364551946017,61,0.9991364551946017,65,0.08573703146334419,0.010866571910944325,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
680.0,211.0,8.002283865958765,0.3979472013942194,0.7752410989019382,-50.0,0.998309569362291,58,0.998309569362291,60,0.09383461156015187,0.011725978874520895,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
681.0,211.0,7.954459182712528,2.074048740341276,-0.2467065845878014,-50.0,1.0009683201427917,57,1.0009683201427917,57,0.10556751924647004,0.01327148921398711,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
682.0,211.0,7.930418601497871,0.9328479388118505,-0.48762608943053753,-50.0,0.9997149009835322,56,0.9997149009835322,59,0.1545329957947332,0.019486108307768965,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
683.0,211.0,8.092980750243914,-0.00950703859971455,0.09141004543337358,-50.0,0.9993087420043246,64,0.9993087420043246,62,0.14251477127423612,0.017609676295095706,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
684.0,211.0,8.05075421347994,-2.014463133424957,0.3740188324893588,-50.0,1.000185953580468,63,1.000185953580468,64,0.06917066663174362,0.00859182441763361,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
685.0,211.0,7.911419060930176,1.0540918626946274,0.30540040559462756,-50.0,1.0006318480213303,55,1.0006318480213303,64,0.12921729166469603,0.016333010635579133,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
686.0,211.0,8.08007755317401,0.15742897519041193,1.066204619703156,-50.0,1.0017921121322622,61,1.0017921121322622,61,0.1268811992908654,0.01570296800443753,15,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
687.0,211.0,8.064787515071897,-1.1749356765339014,0.4670385633155882,-50.0,1.0006476034996887,59,1.0006476034996887,60,0.10055087837456247,0.012467889350667668,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
688.0,211.0,7.935701940532192,0.7554064513404387,1.1156761781884863,-50.0,0.9981045118711165,56,0.9981045118711165,57,0.09672361445229692,0.012188413221302305,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
689.0,211.0,7.981084746996217,0.20758310121900828,1.1801326745331797,-50.0,1.0004291660329891,62,1.0004291660329891,60,0.09891897136495253,0.012394176293163903,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
690.0,211.0,7.848765843051009,-0.8291727868419749,0.05735089103892332,-50.0,0.9990771765368776,57,0.9990771765368776,60,0.08270933483202976,0.01053787773593187,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
691.0,211.0,7.914489412278298,-0.5237390453268601,0.9151201761962316,-50.0,1.000450713707108,62,1.000450713707108,62,0.05781652943318105,0.0073051496339721226,11,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
692.0,211.0,7.9787630722160126,-1.100230754786786,0.3373856160508346,-50.0,1.000075559790665,62,1.000075559790665,57,-0.018758842500097878,-0.002351096571023736,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
693.0,211.0,7.995375060351142,-0.41349856305453425,-0.7891033135552594,-50.0,1.0006522293249345,61,1.0006522293249345,57,0.03320456310122005,0.004152971292851616,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
694.0,211.0,8.121449057326913,1.4441090248706108,-0.28632442038784045,-50.0,1.0001481903123424,55,1.0001481903123424,62,0.11656745326737898,0.014353036317110865,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
695.0,211.0,8.139961541222455,-0.07134266602187768,-1.7796530528567245,-50.0,1.0012531357430448,60,1.0012531357430448,57,0.2463363533826498,0.030262594256146223,15,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
696.0,211.0,7.982544434188372,1.582645088340604,0.9160025672484498,-50.0,0.9979713359721749,62,0.9979713359721749,55,0.07427134861963877,0.009304219880260565,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
697.0,211.0,7.893089251089812,0.7120393474706629,-0.12335978953474647,-50.0,0.9996757770799287,64,0.9996757770799287,60,0.21470941135867894,0.027202202398640515,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
698.0,211.0,8.182909841713743,0.9070066093264045,-0.32838499740954963,-50.0,0.9998210742245561,63,0.9998210742245561,61,0.06285893281140414,0.007681733518676973,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
699.0,211.0,7.863005099505383,1.4653184403144925,0.28560479030830965,-50.0,1.0000355188117631,62,1.0000355188117631,62,0.09596679406848517,0.012204849526871335,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
700.0,321.0,8.048758803419501,1.0877344731918526,0.08563230859118237,-50.0,0.9985531635692063,56,0.9985531635692063,57,0.13191179975468553,0.01638908594187753,12,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,0
701.0,211.0,7.907531722306749,-0.9941842310271914,1.4067910982034597,-50.0,0.9987931952566271,63,0.9987931952566271,59,0.07697386174672315,0.009734246342582952,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
702.0,211.0,8.032956926201475,0.6554417339760293,0.06063860321013205,-50.0,0.9996134487848167,62,0.9996134487848167,59,0.12415353331470004,0.015455520856802131,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
703.0,211.0,7.9992932969849795,1.0021357375248312,-0.9896065976483158,-50.0,0.9987125078454115,59,0.9987125078454115,65,0.008474648203002949,0.001059424612696366,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
704.0,211.0,7.920695324223221,-0.5132331569436682,-0.7556658438017151,-50.0,0.9999893187773865,62,0.9999893187773865,63,0.07294106880210642,0.009208922426170926,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
705.0,211.0,8.125244158433185,-0.4797638606075973,-0.031380459493381856,-50.0,0.9999646593587356,62,0.9999646593587356,67,0.13529759392831125,0.016651511178022382,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
706.0,211.0,7.687609235765441,0.2757922842332916,-0.23075585665294404,-50.0,1.000325585628421,56,1.000325585628421,57,0.011147511994098455,0.0014500622563171316,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
707.0,211.0,7.8901803410387945,0.3050627022369405,-0.7017281954799438,-50.0,0.9988850988539628,61,0.9988850988539628,64,0.14401115176055612,0.018251946791573093,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
708.0,211.0,8.037918726205135,-0.5654055707378361,-0.8058875773083798,-50.0,0.9995793078653774,54,0.9995793078653774,57,0.12633093622963443,0.0157168715600186,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
709.0,211.0,8.003510973837479,0.7730419468865682,-0.8457874423560633,-50.0,1.0008120948628996,55,1.0008120948628996,57,0.13517241275992076,0.016889139429155934,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
710.0,211.0,7.913937820836403,1.410542278218871,-0.6431159946691754,-50.0,0.9993882660863066,63,0.9993882660863066,63,0.07063505739311368,0.008925399591482822,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
711.0,211.0,8.059272377846753,-0.5129658324495084,0.13258893845996825,-50.0,0.999457196835824,60,0.999457196835824,59,0.13730840315687254,0.01703732008540926,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
712.0,211.0,7.9894396109685735,-3.0245604595598437,-2.7696864829036234,-50.0,0.9992193173271368,55,0.9992193173271368,62,0.07083326671504316,0.008865861707972272,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
713.0,211.0,7.839984062276139,0.8706193769465495,0.3049418949281632,-50.0,0.999219566423411,57,0.999219566423411,63,0.07518166795065676,0.00958951795736555,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
714.0,211.0,8.060797784916714,-1.0690386176893683,-0.6414377800949383,-50.0,0.9984620608691857,57,0.9984620608691857,57,0.14284154170042596,0.017720521654532712,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
715.0,211.0,8.142982184024888,0.3833379957828928,1.225446609760511,-50.0,0.9986350013486054,59,0.9986350013486054,58,0.08554738314353709,0.01050565765836577,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
716.0,211.0,7.953840457612221,0.5581893560196391,-1.2677294292593428,-50.0,0.9997870296329827,59,0.9997870296329827,60,0.07897061328678939,0.009928614196832499,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
717.0,211.0,7.885526440541271,0.16642089237187674,-1.1845176560183805,-50.0,1.0012361325783057,58,1.0012361325783057,65,0.1038875931885419,0.013174465138361891,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
718.0,211.0,7.957135042910875,-1.0214068360067319,0.8393658166311548,-50.0,0.9987004632686716,58,0.9987004632686716,63,-0.0061322503156795855,-0.0007706605810520829,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
719.0,211.0,8.043751894693823,0.35978508794130587,-2.069949954537774,-50.0,1.0005117967491552,56,1.0005117967491552,57,0.1102985596478851,0.013712327417836586,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
720.0,211.0,7.996435133704717,-1.1247488184803431,-0.48011470457957434,-50.0,1.0004078896252995,60,1.0004078896252995,65,0.08379078715221719,0.010478517708352527,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
721.0,211.0,8.084710640747218,0.11778451422125678,-0.567863053739613,-50.0,1.0013023115925632,61,1.0013023115925632,62,0.11435816532503881,0.014144991751302731,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
722.0,211.0,7.9792419598835735,1.2497851676496494,0.7646934598319158,-50.0,1.0003251943138436,58,1.0003251943138436,64,0.16034971579645077,0.020095858303661524,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
723.0,211.0,7.961479540223143,-1.8993632417484163,-1.041974452490779,-50.0,1.0019067245966968,66,1.0019067245966968,62,0.1320785980969009,0.016589705145835118,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
724.0,211.0,8.159035305916523,-0.8970490141567019,-0.21622597175367558,-50.0,1.002294445205382,58,1.002294445205382,64,0.026571033819477216,0.003256639151960678,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
725.0,211.0,8.052714192508674,0.09160545279528683,-0.5703667108096432,-50.0,1.0006231824584038,62,1.0006231824584038,58,0.13458411270402756,0.01671288828668839,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
726.0,211.0,8.030456872081121,-0.11592992866009329,-0.8293410410994474,-50.0,1.000209104261809,55,1.000209104261809,62,0.06577698161195225,0.00819093890419038,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
727.0,211.0,7.951890155440634,-0.13659756769850992,-0.10078504293611076,-50.0,1.0005508329016912,58,1.0005508329016912,64,0.2200128308274788,0.027667991700935077,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
728.0,211.0,7.92794636311161,1.3627767736995926,2.1105716454107855,-50.0,0.9973577665097282,61,0.9973577665097282,62,0.14194007919607032,0.01790376381158573,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
729.0,211.0,7.940395740974759,2.0456883091812768,-1.3608346565583591,-50.0,1.0003097141149815,52,1.0003097141149815,61,0.057460624791474985,0.007236493830523004,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
730.0,211.0,8.010397395342439,0.0749414319341088,-0.23546496914115972,-50.0,0.9993240842811218,59,0.9993240842811218,62,0.10709377669604303,0.013369346289649947,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
731.0,211.0,7.976684375445942,1.2024306187983458,-2.258895750183026,-50.0,0.9992665604158183,55,0.9992665604158183,58,0.0781800422985233,0.009801070045992961,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
732.0,211.0,8.10825959135377,-1.6893943304345702,0.9295815771649361,-50.0,0.9996371335708778,56,0.9996371335708778,61,0.13962016873713884,0.017219499100154932,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
733.0,211.0,7.997755434997732,-0.012542145441231623,-0.7871710884346264,-50.0,0.9998880051560646,61,0.9998880051560646,60,0.012115507930603606,0.0015148635175297833,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
734.0,211.0,8.135345006092916,-0.22990061701714526,1.0146073347225548,-50.0,1.0007152385725921,57,1.0007152385725921,60,0.06592503668016306,0.008103532994702612,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
735.0,211.0,7.972152845188142,1.6556211732103823,-1.3253929828960451,-50.0,0.9998044700923058,54,0.9998044700923058,61,0.044236079325512025,0.005548824788552841,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
736.0,211.0,8.124473197130975,0.20453150995521577,0.6409651393668895,-50.0,1.0005280861421717,60,1.0005280861421717,62,0.11223415387316747,0.013814330006381353,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
737.0,211.0,7.976090522231165,0.5863208467149853,1.734291583890087,-50.0,1.0005038461446403,61,1.0005038461446403,58,0.03589366860135325,0.004500158129011888,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
738.0,211.0,8.089024046385811,-0.8739131101696922,-0.9958770650127425,-50.0,0.998343737448989,59,0.998343737448989,58,0.15925815633841345,0.019688179368136535,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
739.0,211.0,7.950234004359839,0.37396386216528404,-1.021206256129188,-50.0,0.9983587743572521,61,0.9983587743572521,65,0.10517461309963055,0.013229121688991005,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
740.0,211.0,7.891169197347896,-0.3432610912140444,-0.6225244579444981,-50.0,0.998534351962406,61,0.998534351962406,62,0.12336507856526914,0.015633308002916766,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
741.0,211.0,8.105211090377605,1.2986364211589918,-0.781337145348834,-50.0,1.0003495607930397,60,1.0003495607930397,58,0.12966060703029303,0.015997190644944995,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
742.0,211.0,8.105435298419772,-0.09462367683612946,0.617703372491927,-50.0,0.9997851642940291,65,0.9997851642940291,55,0.12465032498776626,0.015378609587083864,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
743.0,211.0,7.973858648828128,0.8735046954509198,1.3780660503219,-50.0,1.0001755492894975,52,1.0001755492894975,63,0.048504810568971435,0.006082978480700797,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
744.0,211.0,7.963959929731195,-1.26767207722009,0.8131023172522567,-50.0,0.9997465738735197,59,0.9997465738735197,63,0.20547899912802367,0.02580110911418902,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
745.0,211.0,7.960615285318899,1.5783866081498574,0.9239396246494302,-50.0,0.9998953028479097,61,0.9998953028479097,59,0.07364202847844942,0.0092507960552071,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
746.0,211.0,8.10015000396628,0.48011639414072105,-0.24934106076621324,-50.0,0.9999949993999478,65,0.9999949993999478,55,0.048344848212116445,0.0059683892506242646,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
747.0,211.0,8.03648949837972,-0.2483303570425021,-1.70388910140693,-50.0,0.9998444410967839,64,0.9998444410967839,62,0.044196052546214865,0.005499422671444475,10,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
748.0,211.0,7.970480627085954,-0.17713347487559505,-0.2963102034795096,-50.0,0.9987592310110949,63,0.9987592310110949,60,0.008481966372977642,0.0010641725097672923,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
749.0,211.0,8.095404951748208,0.9840873816085502,-0.7576211592456502,-50.0,1.000455732458718,60,1.000455732458718,59,0.07457264423013345,0.00921172500629872,16,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
750.0,211.0,8.019187893838183,0.8757278456453819,1.3789857035287716,-50.0,1.0000600707474292,57,1.0000600707474292,65,0.08221048522083685,0.010251722033350296,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
751.0,211.0,7.937354646969613,0.7620287768363154,-1.1402265269699252,-50.0,0.9998463399502251,61,0.9998463399502251,57,0.012323457844151245,0.0015525900494891196,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
752.0,211.0,7.994108141316247,-1.8638376006622273,0.05499512694033813,-50.0,0.9999522010600926,57,0.9999522010600926,60,0.06284408896852933,0.007861300830261462,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
753.0,211.0,8.063995575786743,0.5395544294180911,-0.5668469208438618,-50.0,1.0019898850685929,61,1.0019898850685929,55,0.12779746275157644,0.015847908341530582,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
754.0,211.0,7.981770537165729,1.049979225469869,-0.2434388081997913,-50.0,0.9995656390419096,64,0.9995656390419096,63,0.025001262051551884,0.003132295263956518,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
755.0,211.0,7.965626993356123,0.9461940965189577,0.10111968221360275,-50.0,0.9994950502219254,69,0.9994950502219254,57,0.08301716033895178,0.01042192415087899,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
756.0,211.0,7.925671603520816,-0.34223654531162806,-0.8568666013899268,-50.0,1.0025023171256047,59,1.0025023171256047,63,0.1287750062104432,0.016247835218562115,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
757.0,211.0,8.06574973781614,-0.4004151649941866,0.668681743967032,-50.0,0.9998181750545082,57,0.9998181750545082,59,0.1223426760997402,0.015168171599242474,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
758.0,211.0,7.860499696116932,0.9370375868061168,-0.7006798116158418,-50.0,1.0010856994919393,62,1.0010856994919393,62,0.08620832224609254,0.010967282689251834,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
759.0,211.0,7.932357392712153,0.7858992137491828,2.4531570568956313,-50.0,0.9987622003446207,64,0.9987622003446207,62,0.11535845495525326,0.014542770735625044,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
760.0,211.0,7.958153955397295,-0.5259456267921558,0.049051467733203784,-50.0,0.9988690185407338,58,0.9988690185407338,64,-0.024512904566543064,-0.0030802249747779987,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
761.0,211.0,7.89267450770804,1.2823060591102398,0.9574544843463423,-50.0,0.9999111312222865,60,0.9999111312222865,61,0.06943701880361546,0.008797653917667932,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
762.0,211.0,7.978807984438843,-0.14724151425645174,-0.04541611465603013,-50.0,0.9991523130107931,59,0.9991523130107931,55,0.13510353641043038,0.01693279706366218,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
763.0,211.0,8.002976112813586,-0.07025385282756093,0.7665390090052594,-50.0,1.0007173575647557,57,1.0007173575647557,61,0.18174384304476474,0.022709532114406062,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
764.0,211.0,8.09953043032251,-1.016048944222039,-0.2701917485458264,-50.0,0.9982335897946867,60,0.9982335897946867,63,0.09628736539384819,0.01188801822799179,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
765.0,211.0,7.887305150592459,1.1139005117779008,-0.8854371637740921,-50.0,0.9999249193231184,61,0.9999249193231184,62,0.18186222014945586,0.023057586422378394,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
766.0,211.0,8.064297298846236,-1.902066008170895,-1.3846477549282235,-50.0,0.9990001344266829,58,0.9990001344266829,61,0.05394705623679611,0.006689616495725467,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
767.0,211.0,7.8848951282575275,-0.5554289653860299,0.4731338061971414,-50.0,0.9988999034180992,65,0.9988999034180992,64,0.05203477849535139,0.006599298741320163,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
768.0,211.0,7.815441103543234,-0.11036678648404301,1.49656665497561,-50.0,0.998488036335399,60,0.998488036335399,63,0.05885303749233928,0.0075303539125459555,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
769.0,211.0,8.105451036767741,-0.7286809481458687,0.3250765228598915,-50.0,1.000412992532077,62,1.000412992532077,62,0.10297460756860344,0.012704364889935506,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
770.0,211.0,7.996637520744702,0.20226046070998688,0.9050291224715241,-50.0,0.9996801000040603,56,0.9996801000040603,63,0.08878132867973582,0.011102332505308793,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
771.0,211.0,7.92288134701223,0.28703148796859623,-1.6803154945290653,-50.0,1.0006838606249069,59,1.0006838606249069,63,0.036383923354756,0.0045922590230985365,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
772.0,211.0,7.910697735308286,1.5075572233801728,0.17514437119519105,-50.0,0.999441479220116,55,0.999441479220116,58,0.12188473275793556,0.01540758310280523,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
773.0,211.0,8.171631449965837,0.6096935832325647,-0.4904240099519112,-50.0,1.0002504221750281,56,1.0002504221750281,63,0.02692609565445407,0.0032950697567946047,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
774.0,211.0,8.006701774477117,0.26499524615300574,0.4863120161037783,-50.0,0.9988373493185144,57,0.9988373493185144,55,0.2006505545321833,0.02506032573509795,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
775.0,211.0,8.052265934938546,-0.3914284263559507,2.368442558240538,-50.0,1.0002713306136917,61,1.0002713306136917,62,0.15242987989007448,0.01893006032360229,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
776.0,211.0,7.885193699198964,-0.35440043782563097,-0.4387185629340008,-50.0,0.9996294541491596,62,0.9996294541491596,57,0.11955883358147393,0.01516244725777879,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
777.0,211.0,8.026376704422644,-1.9594970361931896,2.07053051556998,-50.0,1.0011951433930497,62,1.0011951433930497,58,0.06682666579358343,0.008325882057935434,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
778.0,211.0,7.917601734204575,0.06896745373546334,-0.7265010712216399,-50.0,0.998135612774909,55,0.998135612774909,64,0.17415821006222992,0.02199633372689797,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
779.0,211.0,7.894519090990688,0.24209715067212345,0.20257385663579952,-50.0,1.0015133558132123,57,1.0015133558132123,64,0.1475272832309366,0.018687304638897683,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
780.0,211.0,8.007445982779279,-0.4468675314595788,1.4495606020120988,-50.0,0.9990590559380245,63,0.9990590559380245,61,0.10345817766026362,0.012920246715714297,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
781.0,211.0,7.937082331810629,0.27790624958034416,-1.5247265692214749,-50.0,0.9999987797519967,60,0.9999987797519967,56,0.16090438414620922,0.020272485205467594,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,0
