EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
2871.0,211.0,7.936551206851065,-0.4066611489523508,0.2210291251473052,-50.0,0.9993332004849559,59,0.9993332004849559,57,0.060696598375202866,0.007647729699369643,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2872.0,321.0,7.777654381205989,0.1280644646275375,-1.5465745721392816,-50.0,0.9982825798806841,57,0.9982825798806841,65,0.11553373747668798,0.014854573347443285,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2873.0,211.0,7.778160430183332,-0.17506178771125466,1.463974407447315,-50.0,0.9998398584142656,58,0.9998398584142656,62,0.18449229168671077,0.02371927055795663,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2874.0,211.0,8.083281092220796,0.03625255701335649,0.8989422052148123,-50.0,1.0003303564419832,62,1.0003303564419832,58,0.1609136207680323,0.019906968337757385,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2875.0,321.0,8.00734499070301,-1.7905106608744703,-1.6522368626870056,-50.0,0.9983165090034124,56,0.9983165090034124,67,0.021543099883327893,0.0026904173491139297,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2876.0,211.0,7.927489246099412,-0.5619534592360261,0.4739937454646542,-50.0,1.0007195438530752,60,1.0007195438530752,62,0.12393922495531288,0.015634108241306677,13,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2877.0,211.0,8.050701515631724,-0.1759298046280674,-0.7565860314563455,-50.0,0.9999199935507039,66,0.9999199935507039,69,0.09242638792478933,0.01148053840343338,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2878.0,211.0,8.006671987394357,-0.1512456830022093,1.1662236829823625,-50.0,0.9987374708653713,65,0.9987374708653713,57,0.007774686053513141,0.0009710259225997452,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2879.0,211.0,8.007689298185298,0.6259810148595423,0.5136781341489652,-50.0,0.9997347977303546,62,0.9997347977303546,56,0.06845301938021182,0.008548411012365907,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2880.0,211.0,8.142055116275921,0.4517201993889579,-1.1959973313418355,-50.0,1.0002226049032916,58,1.0002226049032916,59,0.17263691314444635,0.021203112811082076,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2881.0,211.0,8.066533395807795,0.6043308215699026,0.29685785236929424,-50.0,0.9992514875781374,62,0.9992514875781374,61,0.07043619681210324,0.008731904196753114,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2882.0,211.0,8.06590176120102,0.8913383681020759,1.4058336687481037,-50.0,1.0001469874914217,58,1.0001469874914217,64,0.08097466736861643,0.010039133845904815,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2883.0,211.0,7.902489309555628,-0.2992855485967155,-0.03151012000169675,-50.0,1.0003154931172236,56,1.0003154931172236,64,0.026025841564181126,0.003293372574729191,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2884.0,211.0,8.053232283960856,1.2722964973757163,0.4377003643441016,-50.0,1.0007266431091422,58,1.0007266431091422,63,0.08945400120295995,0.011107838200708573,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2885.0,211.0,7.870178780149341,0.8781807382524635,-0.2527035708953174,-50.0,0.999874324067449,65,0.999874324067449,62,0.10113780432767286,0.012850763261283083,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2886.0,211.0,8.104565214790686,0.17095100310995948,-0.023874188356846463,-50.0,0.9997859509505113,57,0.9997859509505113,58,0.12434831792731715,0.015342996771792732,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2887.0,211.0,8.159371235965967,-0.14381292017560943,-0.07889360024735274,-50.0,1.0002602864486956,62,1.0002602864486956,57,0.11517271416504456,0.014115390859698953,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2888.0,211.0,8.07426410291174,1.1108858748237045,-0.3466638295476576,-50.0,0.9991560995542911,59,0.9991560995542911,60,0.07160724011709244,0.008868577891980204,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2889.0,211.0,8.035297098415716,-0.3603130762870123,1.4866592522917377,-50.0,1.0012491131757415,60,1.0012491131757415,57,0.07388809305457905,0.009195440087603883,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2890.0,211.0,7.710441626182144,-0.11254076392926596,0.5772416731173057,-50.0,0.9991240114436808,54,0.9991240114436808,62,0.08576546624715177,0.011123288445102837,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2891.0,211.0,8.16108085360264,0.828324931146921,-0.8203798945815951,-50.0,0.9998507590761103,61,0.9998507590761103,59,0.20226722452830126,0.024784367188203035,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2892.0,211.0,8.069567616571584,0.9720580720938733,-1.250264053562048,-50.0,1.0010331239462678,60,1.0010331239462678,57,0.04200739192903408,0.00520565585729378,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2893.0,211.0,7.856530944001744,-1.3741953967058098,1.6446684774511817,-50.0,0.9988650188012991,61,0.9988650188012991,64,0.017484473599847797,0.002225469959256857,14,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2894.0,211.0,7.9131227904624675,-0.5088733499188989,-0.11059371659400516,-50.0,0.9996853763231712,58,0.9996853763231712,61,0.10091916295544326,0.012753392766390426,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2895.0,211.0,8.018727162371512,-0.2339126738270037,-1.10537285236285,-50.0,1.0025552052437996,59,1.0025552052437996,58,0.07303912868357573,0.009108568879399889,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2896.0,321.0,7.872029439120986,0.7696848569242953,0.07333316028898675,-50.0,0.9965245994456753,58,0.9965245994456753,61,0.13199226118898272,0.016767246897354256,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2897.0,211.0,8.049633679221715,0.11862545607797705,-1.3602905410961457,-50.0,0.9995064231657484,65,0.9995064231657484,58,0.09570812574088652,0.011889749217773117,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2898.0,211.0,8.110457774749639,0.4681685064086354,-1.6148925590669765,-50.0,0.9975005500765749,65,0.9975005500765749,61,-0.014317622701217392,-0.0017653285546708074,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2899.0,211.0,7.886356105239348,-0.5966936495605435,0.36601848073444354,-50.0,0.9986297636028095,66,0.0,0,0.0,0.0,14,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,488.0423440934626,1.7949971136282594e-08,-13,211.0,0,1
2900.0,211.0,7.931038471093796,1.6892829229244324,-1.289132605379607,-50.0,0.9999278383072913,68,0.9999278383072913,61,0.09938342067627469,0.012530946740265702,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2901.0,211.0,7.857028264829777,1.658116274747296,0.12299811218035897,-50.0,0.9983292941079823,59,0.9983292941079823,58,0.0014013593758748916,0.00017835743090651235,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2902.0,211.0,8.00734077417273,0.1402003457647869,0.11004794613640963,-50.0,1.0008488895554566,58,1.0008488895554566,57,-0.020213171589455528,-0.0025243301315028433,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2903.0,211.0,7.9449225561861,-0.5679188143763828,1.4460914175375545,-50.0,0.9994614810002777,59,0.9994614810002777,61,-0.03865165767968848,-0.004864950842043565,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2904.0,211.0,7.974780880204235,0.9267926748387937,2.083151571267602,-50.0,1.0004441812913332,63,1.0004441812913332,60,0.1268325179343844,0.015904200985536823,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2905.0,211.0,8.045732789716313,0.06325490060060127,-0.8506038576808842,-50.0,0.9984691161223377,58,0.9984691161223377,58,0.10456163767620677,0.012995912294011636,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2906.0,321.0,7.924180713898383,0.712828672862492,-0.10089891824440289,-50.0,0.9975552803497554,60,0.9975552803497554,60,0.054623606638466306,0.006893281288078254,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2907.0,211.0,8.157381748596748,0.484180731178912,1.6184965930323307,-50.0,1.0005537358528909,60,1.0005537358528909,62,0.10924343866606236,0.01339197331114909,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2908.0,211.0,8.093436212965573,1.0705916218883011,1.0253923128283937,-50.0,0.9988400807694704,61,0.9988400807694704,57,0.09185133685324105,0.011348867704189289,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2909.0,211.0,7.856449829789388,-0.03145149215377546,0.4690220979297061,-50.0,0.9987695140502312,58,0.9987695140502312,61,0.19896170051381473,0.02532463196791628,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2910.0,211.0,8.08530773589805,-0.3682323027223979,-0.5109546384994755,-50.0,1.0003328725031608,57,1.0003328725031608,60,0.07895431438559691,0.009765158849186006,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2911.0,211.0,7.85714977099629,-1.5403210205472406,0.8035995220506049,-50.0,0.9978160131603916,63,0.9978160131603916,61,0.16793196525699344,0.02137314040733878,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2912.0,211.0,7.868392010909625,-1.000122072251489,-0.7707749010300672,-50.0,1.0003729801019825,56,1.0003729801019825,59,0.07083399565854621,0.009002347056467698,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2913.0,211.0,7.846711745065891,0.5160510036481566,0.3921406347665781,-50.0,0.9996046771940709,58,0.9996046771940709,58,0.00808462837216492,0.0010303205514397332,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2914.0,211.0,8.157861887650997,-0.08402127800954642,-1.5621270162726468,-50.0,1.0012055942397822,61,1.0012055942397822,62,0.1682314276151823,0.020621999971566503,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2915.0,211.0,7.876763979783945,0.2055551573902991,2.3188920113777627,-50.0,0.9993609173124777,65,0.9993609173124777,58,0.11098731040258453,0.014090470488570973,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2916.0,211.0,8.083603054251956,1.3569911904667675,0.2983368306508457,-50.0,1.0000356374051116,59,1.0000356374051116,57,0.1483248321277836,0.018348851512416248,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2917.0,211.0,8.041700910826705,-1.627469260181821,1.1925477223986884,-50.0,1.0007124540727286,60,1.0007124540727286,60,0.13587075543584576,0.016895773287579026,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2918.0,211.0,7.881459993783795,0.40126853227261705,2.042009240647716,-50.0,1.0000487102402773,67,1.0000487102402773,59,0.16007483325236044,0.02031030207329777,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2919.0,211.0,8.009643777589611,-1.0412471382440365,-0.0651961511147197,-50.0,1.0008272311210287,60,1.0008272311210287,57,0.10279985634022133,0.012834510397060067,18,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2920.0,211.0,8.086106543110303,1.175613163190586,0.4879976769229375,-50.0,0.99822043406188,55,0.99822043406188,55,0.05330922897908895,0.006592694357275148,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2921.0,211.0,7.884069775948163,-1.4810817286641473,-1.710687107316957,-50.0,0.9990496584056697,59,0.9990496584056697,60,0.07798190125681095,0.009891071930224338,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2922.0,211.0,7.982670010046614,-0.7138477265586676,-0.8306193023809256,-50.0,1.0001931422928392,64,1.0001931422928392,64,0.008809039979949959,0.0011035204973853755,16,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2923.0,211.0,7.982761620096695,0.07948123417893656,-0.7589288961808026,-50.0,0.9991251997819103,56,0.9991251997819103,59,0.22027804893427194,0.02759421606424015,13,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2924.0,211.0,8.020848352955511,0.4161573983043771,0.22012509644374031,-50.0,0.9993612177200569,51,0.9993612177200569,61,0.035719936639363944,0.004453386358589103,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2925.0,211.0,8.0065074064035,0.16203742867843582,-0.0884123970378451,-50.0,1.0024234696434922,66,1.0024234696434922,53,0.029269745280921036,0.0036557444832326608,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2926.0,211.0,8.115526052404915,0.09440052625755631,-1.4840134200069863,-50.0,0.9995489799050561,61,0.9995489799050561,63,0.049339543031641536,0.0060796481599637645,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2927.0,211.0,8.16296969683166,-0.804527026952693,0.375389354536909,-50.0,1.0000399994125115,62,1.0000399994125115,61,0.05052647409987776,0.006189717220129935,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2928.0,211.0,8.038110556469286,-1.6895438899135133,-1.083863056539222,-50.0,0.9990970231467562,62,0.9990970231467562,62,0.054035186795103204,0.006722374171827513,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2929.0,211.0,8.11925379295103,-0.7815829612332698,-0.8580784755602802,-50.0,0.9999876291136224,58,0.9999876291136224,61,0.10600515810724809,0.013056022241758176,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2930.0,211.0,7.888574359944965,0.3150017552466749,-1.6676758711696107,-50.0,0.9996338337899671,59,0.9996338337899671,59,0.13388966530742447,0.016972606100699613,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2931.0,211.0,7.9990554362093205,1.1544740094446468,-0.1733382862516766,-50.0,0.9992796894114665,70,0.9992796894114665,60,0.15702614052278335,0.01963058535786278,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2932.0,211.0,7.8777521976406755,-0.3172686585129262,-0.38965401883918444,-50.0,0.9990870594822244,54,0.9990870594822244,56,0.16534036742820302,0.020988267119867156,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2933.0,211.0,8.235773770118959,0.5947070679850089,0.7808711750394537,-50.0,0.9998397848639552,62,0.9998397848639552,65,0.15939686996831867,0.019354206953406432,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2934.0,211.0,7.9827693626993295,-0.6019822541159406,-1.7579894763467006,-50.0,1.000701272527643,56,1.000701272527643,59,0.1333607554673663,0.016706076476481226,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2935.0,211.0,7.964600722474623,-1.3765308982500888,-1.2484424253002486,-50.0,1.0008398776766285,60,1.0008398776766285,66,0.17831893073865587,0.022388935359367482,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2936.0,211.0,8.23320070306673,-0.24959109477797348,2.4821249006811965,-50.0,1.0003520290757932,64,1.0003520290757932,57,0.12291114757015853,0.014928719947805496,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2937.0,211.0,7.906596539943525,1.7633378956711228,-0.16602004452015776,-50.0,1.000343979206069,63,1.000343979206069,57,0.12907448748352035,0.01632491133592638,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2938.0,211.0,8.230954283313839,0.6879141440885448,0.5789853716968987,-50.0,1.0000363162750667,57,1.0000363162750667,65,0.052748475816530103,0.006408549239966524,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2939.0,211.0,8.046586468394587,1.92658083650933,0.1324808834258327,-50.0,1.0001642095386576,61,1.0001642095386576,60,0.10001308716317048,0.012429256499759527,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2940.0,211.0,8.101917099350008,1.604643202833971,-0.4946290280451469,-50.0,0.9992563389045427,62,0.9992563389045427,58,0.1424506043171143,0.017582332992341118,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2941.0,211.0,7.913020710738635,-0.7385478172294208,1.3721895901993528,-50.0,1.0008818397923074,57,1.0008818397923074,59,-0.002750582643937974,-0.0003476021034805585,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2942.0,211.0,7.984986653676008,1.048823717634598,1.4229904326579652,-50.0,0.9985751041487396,65,0.9985751041487396,63,0.048255501388237636,0.006043278903418391,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2943.0,211.0,7.952919143466466,-1.3346006677539461,-0.4323415303812749,-50.0,1.0004143694131833,59,1.0004143694131833,59,0.14534783276577473,0.018276035521520653,15,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2944.0,321.0,7.97488393369828,0.12822806439688766,1.724531185031227,-50.0,0.9982999013701013,63,0.9982999013701013,59,0.1706702269378439,0.021400966880115724,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2945.0,211.0,8.006790133498084,-0.2102356393005913,0.5745974479811177,-50.0,0.9994822602172498,64,0.9994822602172498,61,0.08396452888061894,0.010486665377844205,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2946.0,211.0,7.97518178812856,-1.1119213899153793,-0.812094353893445,-50.0,0.998447635136654,60,0.998447635136654,61,0.16739384668104745,0.02098934558836279,15,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2947.0,211.0,7.989779662306726,0.878929360987831,0.6875751328365989,-50.0,1.0000531309060428,54,1.0000531309060428,56,0.07701585451808153,0.009639296422831053,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2948.0,211.0,8.139246293495427,-0.33610850751298993,0.18943215362448318,-50.0,0.9999061780087005,60,0.9999061780087005,55,0.03751362892419502,0.004608980680947629,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2949.0,211.0,8.070299433612758,-0.5444920481117922,0.3918261843417592,-50.0,1.0010145758600082,52,1.0010145758600082,55,0.057698031848018014,0.0071494288808796845,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2950.0,211.0,8.200504437225463,-1.2339560082965144,0.43801483270923863,-50.0,1.0002221573807817,57,1.0002221573807817,61,0.17611124501814357,0.02147565998729324,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2951.0,211.0,7.991608413360066,1.166541514675228,-0.5476422758539786,-50.0,1.00128372587826,60,1.00128372587826,56,0.12449368566079991,0.015578051278473068,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2952.0,211.0,8.166116570380106,-1.2163200233088083,-1.5556911901447117,-50.0,0.9995740732184909,63,0.9995740732184909,55,0.10814739466585548,0.013243430182973933,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2953.0,211.0,7.997860162237796,-1.3545311234308017,-0.25974054124075097,-50.0,1.0005481863027257,63,1.0005481863027257,63,0.1407537126815139,0.0175989214397731,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2954.0,321.0,8.021054399981494,1.3347925811155381,-0.47400181306380873,-50.0,0.9970297226715317,59,0.9970297226715317,66,-0.019575648438355575,-0.0024405330598930657,16,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
2955.0,211.0,8.188152473175592,1.8621453983672018,-1.1161634145677042,-50.0,1.0033076908380334,62,1.0033076908380334,55,0.1290498587541803,0.015760558828984677,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2956.0,211.0,7.969668280956724,-1.6816097322410375,-1.2090310540832552,-50.0,0.9989372573507144,57,0.9989372573507144,64,0.06668201354226289,0.008366974783831027,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2957.0,211.0,7.867615045118765,0.5113122046636644,-0.4572207422739612,-50.0,0.9993240386567599,62,0.9993240386567599,55,0.11388062534581289,0.014474605670554107,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2958.0,211.0,8.061144364736466,-0.4049528597249298,-1.121223720898242,-50.0,0.9999993803921308,61,0.9999993803921308,65,0.09430065108766575,0.01169817172611182,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2959.0,211.0,8.0710205903684,-0.19538677689464085,-1.6189285811099454,-50.0,0.9995208580546346,58,0.9995208580546346,59,0.12114680839262425,0.015010097798188684,16,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2960.0,211.0,8.215718380134096,-0.26839123248803565,-1.3525196669598292,-50.0,1.001880606027898,58,1.001880606027898,63,0.16483010153544328,0.02006277405199385,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2961.0,211.0,8.158666901070626,-0.10318808267045594,0.9177338070315869,-50.0,1.0003024562746199,63,1.0003024562746199,55,0.12674442768187216,0.015534943296341716,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2962.0,211.0,8.009370923748671,-0.5375414133228836,-1.3897015189665984,-50.0,1.001139071179664,64,1.001139071179664,59,0.11332417698120904,0.014148948532922895,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2963.0,211.0,7.948216212527531,2.798508437521186,1.1107375795843906,-50.0,1.0008984271158345,65,1.0008984271158345,63,0.10783098835399496,0.013566690370606404,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2964.0,211.0,8.179726608011661,-1.277336126463015,1.4088303744429804,-50.0,1.001040000004483,61,1.001040000004483,59,0.21258327227350027,0.02598904370046853,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2965.0,211.0,7.9067171707138195,-0.9801062229827053,0.018196581187066265,-50.0,0.9996617126652959,62,0.9996617126652959,58,0.07475285654045796,0.009454348110153695,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2966.0,211.0,8.088326416592691,-1.4136999077114505,0.8072230815673171,-50.0,1.0002041925924428,55,1.0002041925924428,60,0.05805466387813436,0.007177586670963091,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2967.0,211.0,8.07728017551294,-0.4485806175328731,0.3352184937951816,-50.0,1.0006380131458306,60,1.0006380131458306,57,0.09569720122722421,0.011847701100840798,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2968.0,211.0,8.047141673756323,-0.20464498348238985,0.40362257320603706,-50.0,1.0012032327416827,61,1.0012032327416827,61,0.10256726577141394,0.012745800922818422,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2969.0,211.0,7.938027740658912,1.800518590015354,-1.1992946187076685,-50.0,0.9996972656470303,56,0.9996972656470303,61,0.1520912487222838,0.019159828321494272,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2970.0,211.0,7.858433844687097,-0.02579082774447275,1.5010486701476686,-50.0,0.9987201068778161,58,0.9987201068778161,62,0.25489411099471915,0.03243573923664791,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2971.0,211.0,7.978444722200246,-2.3984854324148293,-2.186258150593718,-50.0,0.9972404260985005,56,0.9972404260985005,66,0.037738052649570336,0.004730001142273148,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2972.0,211.0,8.071512261582882,1.183511282443065,-0.18253638041330358,-50.0,0.9986369744247074,68,0.9986369744247074,64,0.09690112942392975,0.012005325183626339,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2973.0,211.0,8.00638673262431,-0.27261939966836846,-0.15919535764874532,-50.0,0.9997708115576596,61,0.9997708115576596,60,0.11411700333123773,0.01425324645713595,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
2974.0,211.0,7.97560046689253,1.1361668933260254,-1.8595107573501313,-50.0,0.998398079214308,57,0.998398079214308,54,0.07609012516366048,0.009540363196416091,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
