EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
8995.0,211.0,8.024918731623707,0.771534529544617,0.29691480040598495,-50.0,0.9994211423809808,60,0.9994211423809808,59,-0.00045364775166945037,-5.652988732231839e-05,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
8996.0,211.0,7.845487600712173,-0.08832453998965911,0.34815270776226126,-50.0,1.0001210308058646,64,1.0001210308058646,55,0.06503078941632792,0.008288941710955577,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
8997.0,211.0,8.108911573185786,1.4198313868300263,-1.2539362637882838,-50.0,0.998905345221838,62,0.998905345221838,58,0.10057778274121677,0.012403364105461851,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
8998.0,211.0,8.146577761748407,-1.6426631274686578,-1.2857945436148843,-50.0,1.0011011723751517,59,1.0011011723751517,58,0.01952654967036302,0.0023969021399449894,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
8999.0,321.0,8.066827052217079,0.07217098651719092,1.8331711671943771,-50.0,0.9970345867032336,56,0.9970345867032336,59,0.11591867366216546,0.014369797804244048,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
9000.0,211.0,8.08183064705787,-1.5578540975847626,0.05748266822604714,-50.0,0.9981528092285248,61,0.9981528092285248,62,0.1050518616544187,0.012998523013181678,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9001.0,211.0,8.017581198445304,-1.081172515548423,-1.1238285136257187,-50.0,0.9990611510785055,61,0.9990611510785055,62,0.09370012662513094,0.011686832263488696,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9002.0,211.0,8.12360545656568,0.9769392111795812,1.5709487890574663,-50.0,0.9995092968199575,62,0.9995092968199575,61,0.11798358130879151,0.014523548926595705,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9003.0,211.0,7.9708112703417235,-0.7523954880925185,-0.37764503043481673,-50.0,0.9986483786247059,55,0.9986483786247059,60,0.16128609093147317,0.020234589110345168,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9004.0,211.0,7.867509406489938,-1.1752262505046498,0.06417955527734688,-50.0,0.9992911338336395,58,0.9992911338336395,56,0.09987559018408781,0.012694689643675554,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9005.0,211.0,8.1806838903761,1.3989315743925006,0.7994303463256464,-50.0,0.9998532886636461,59,0.9998532886636461,57,0.04656119669972365,0.005691601988740704,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9006.0,211.0,7.938733245104679,-0.025440705903561397,-0.1206355731585055,-50.0,1.000994767535253,63,1.000994767535253,60,0.1153983357404329,0.014536114538373215,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9007.0,211.0,7.884771697260839,0.20791803907838316,0.7736196140422029,-50.0,1.0005799139349267,65,1.0005799139349267,63,0.09876645896056406,0.012526229389098916,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9008.0,211.0,8.014210292286633,0.8977274362491376,-0.5880418884822293,-50.0,1.0002550965856094,55,1.0002550965856094,59,0.2026724433021109,0.02528913466335857,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9009.0,211.0,8.075656230053868,1.1488798694090545,-0.7571285331442524,-50.0,0.9989438169249548,62,0.9989438169249548,65,0.12129710466619716,0.01502009263529387,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9010.0,211.0,8.192237722414038,1.1118728734161822,-0.4770060442847084,-50.0,1.0012716874620728,56,1.0012716874620728,62,0.10865458426110114,0.013263114174997778,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9011.0,211.0,7.9281343855092965,1.8095180160825721,1.6367116939213515,-50.0,1.0005975273203296,63,1.0005975273203296,60,0.11314689870581551,0.014271566702075656,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9012.0,211.0,7.91105625573107,-1.4888041069818352,-1.517789205221549,-50.0,0.9996139911710841,60,0.9996139911710841,58,0.10685429567683911,0.013506956874365518,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9013.0,211.0,8.085333160449094,-0.9787348581765984,-1.0019303438056704,-50.0,0.9972945968324395,61,0.9972945968324395,56,0.15388727613313397,0.019032892408924112,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9014.0,211.0,7.867295964729663,0.10601521498734223,0.4489858111747125,-50.0,1.0011556519297995,57,1.0011556519297995,63,0.061304113933132856,0.007792272492094988,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9015.0,211.0,7.910595404144901,1.6929585647716892,-0.5961752580915373,-50.0,1.0004158941643835,62,1.0004158941643835,63,0.11066040560211077,0.013988884521148461,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9016.0,211.0,7.82386571556023,-0.2381599592239514,0.16323791186702108,-50.0,1.0014635760058541,62,1.0014635760058541,62,0.011127857787508605,0.00142229662318684,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9017.0,211.0,7.905678556652296,-1.686015244269404,-0.6356897155488149,-50.0,0.9995268745496412,62,0.9995268745496412,57,0.13757218421671213,0.017401692116731832,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9018.0,211.0,7.884429284480029,0.10991479375983021,-0.5789589468906352,-50.0,0.9995957529744296,61,0.9995957529744296,60,0.034258725166833634,0.004345111602975455,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9019.0,211.0,8.17925405651062,-0.48418932279588156,0.8352634544189219,-50.0,1.0007772601424278,59,1.0007772601424278,54,0.038028226411078725,0.004649351413752525,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9020.0,211.0,8.037555345592889,0.7032620775602202,1.020762951061613,-50.0,1.0022171028842644,58,1.0022171028842644,56,0.10701126714336263,0.013313907343983454,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9021.0,211.0,7.922259164555713,-1.133659514615885,0.3937651259045627,-50.0,0.9985527325537124,63,0.9985527325537124,61,0.03468540470043481,0.004378221411339046,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9022.0,211.0,7.955771363035827,-2.0597261980055164,-1.674522747016882,-50.0,0.9997319931073334,58,0.9997319931073334,58,0.06521545258632128,0.008197250726601555,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9023.0,211.0,8.030431816344866,-0.3667602215167778,0.7248802847514255,-50.0,0.9986100304744933,57,0.9986100304744933,56,0.1641441147352946,0.02044026006188127,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9024.0,211.0,8.031794060626282,-2.0254166740342665,0.5673754796563866,-50.0,0.9981179839595392,64,0.9981179839595392,62,0.1746608486056532,0.02174618115047063,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9025.0,211.0,7.995005528776443,-0.8934089117035127,-0.5882945592033907,-50.0,1.0009187360519862,64,1.0009187360519862,55,0.14687497606238872,0.01837084108744406,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9026.0,211.0,8.025930162812724,-1.0023119736642352,-1.4491965819464983,-50.0,0.9993402255880215,63,0.9993402255880215,66,0.0789302128757337,0.009834400658187666,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9027.0,211.0,7.971441538440621,-1.2234853892765007,0.13856242440288072,-50.0,0.9982014608079369,62,0.9982014608079369,62,0.11532886559496783,0.014467755303581959,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9028.0,211.0,7.931714778913376,0.2876632637802865,0.4959867095109156,-50.0,0.9995005618189547,56,0.9995005618189547,60,0.06935799448720276,0.008744388372561302,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9029.0,211.0,7.931730160962567,-1.1868648455319897,-0.935530024810195,-50.0,0.9997266314063468,59,0.9997266314063468,58,0.13927199696861636,0.01755884203601233,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9030.0,211.0,7.96890766449545,0.16422946600490002,-0.7769502101683737,-50.0,0.9996775222581252,59,0.9996775222581252,62,0.12780740594589643,0.016038259109881218,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9031.0,211.0,8.03372084888316,1.0845415455431036,0.1705003151792944,-50.0,1.0000512148896694,65,1.0000512148896694,61,0.13323670754634231,0.01658468224781108,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9032.0,211.0,8.167791608292825,1.7889674140740306,0.1256229550208229,-50.0,0.9995189136084023,66,0.9995189136084023,59,0.15158197993265202,0.018558502371528382,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9033.0,211.0,7.8904037700186835,-0.1416177636095351,0.14086120178535677,-50.0,1.0007414436577955,61,1.0007414436577955,62,0.061064382997244177,0.007739069479469691,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9034.0,211.0,8.020839545864973,-0.43679702900179246,-2.66373954017934,-50.0,1.0005463701443305,61,1.0005463701443305,63,0.18216643049889014,0.02271164127610599,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9035.0,211.0,8.106600236176876,-0.12787869882712333,0.9239397188804537,-50.0,1.000514306229073,60,1.000514306229073,63,0.13064999916637635,0.016116497096197224,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9036.0,211.0,8.214277740245025,1.9245021426665443,-0.22904872254587427,-50.0,1.0005610804339722,60,1.0005610804339722,58,0.1695774055510081,0.020644225933605907,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9037.0,211.0,8.133650054444251,1.2842266252432788,0.734248582193224,-50.0,1.0014337532335542,61,1.0014337532335542,61,0.12647404621542271,0.015549482135184426,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9038.0,211.0,8.026536750858183,0.3058169749545677,1.7308492657825438,-50.0,1.0009301606155012,56,1.0009301606155012,58,-0.026514745771212433,-0.0033033855813813504,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9039.0,211.0,7.826178096729126,0.25820629476638524,0.9040482491906195,-50.0,0.9988217916830897,59,0.9988217916830897,59,0.20914242575845196,0.026723443189449136,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9040.0,211.0,8.163455121273811,1.2272137029127426,0.2803195148808796,-50.0,1.000916503557258,67,1.000916503557258,60,0.07417513044069116,0.009086242202445893,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9041.0,211.0,7.954070628002929,0.268600764062298,0.3487949470440598,-50.0,0.9995870138035323,52,0.9995870138035323,56,0.11552682006903449,0.014524238653641478,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9042.0,211.0,8.095069001748413,-0.7395214272783749,0.2674682789761998,-50.0,1.0006325566657828,57,1.0006325566657828,61,0.07334692627217074,0.009060691917058262,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9043.0,211.0,8.055221176233662,-0.777057742797269,0.09756453192478456,-50.0,0.9989927409863925,64,0.9989927409863925,57,0.039814213311624075,0.004942659231889621,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9044.0,211.0,8.100673380932953,0.4463946578250677,-0.6158120298015695,-50.0,1.0013067130176518,58,1.0013067130176518,59,0.057256814976689746,0.007068154989615875,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9045.0,211.0,8.010278747119726,-1.1181481227297316,0.26905301248660624,-50.0,0.9994964805240775,63,0.9994964805240775,61,0.11637002946472298,0.014527588007666577,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9046.0,211.0,8.07646949089802,-0.2387861029156653,0.49536740444089106,-50.0,1.0013573423524444,58,1.0013573423524444,62,0.1625857844204206,0.02013079905813434,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9047.0,211.0,7.950061438132946,2.0855341058637284,0.049684229788995816,-50.0,1.000102060936492,61,1.000102060936492,62,0.12994029780397887,0.01634456523577446,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9048.0,211.0,7.987464471336162,3.0605782388973197,-0.5214605789585736,-50.0,0.9995471866070379,62,0.9995471866070379,56,0.09099312846085414,0.011391991637320246,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9049.0,211.0,8.03382283749596,0.8359425279182653,-0.24011884009279327,-50.0,1.0004582293809694,61,1.0004582293809694,62,0.0670031705150285,0.008340135433695044,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9050.0,211.0,7.971299175101519,1.3644412528562992,-1.5666134987183253,-50.0,1.0001316946049148,65,1.0001316946049148,57,0.07491330856381495,0.009397879431976142,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9051.0,211.0,7.916585046679076,-1.1436703840404896,1.4919889522979615,-50.0,1.001172999413939,59,1.001172999413939,58,0.05329841916837261,0.00673250130632156,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9052.0,211.0,8.041864003780365,-0.016316498761758075,-0.8815055633168793,-50.0,0.9993936786385227,56,0.9993936786385227,63,0.05389190542714669,0.006701419646217952,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9053.0,211.0,8.086665510690601,-0.18646407301864942,-1.7441634333185072,-50.0,0.9996193965306437,62,0.9996193965306437,60,0.052859533641010974,0.006536629167007152,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9054.0,211.0,7.938711791417362,0.3564630949222198,-2.199476744184689,-50.0,1.0016151861349414,58,1.0016151861349414,61,0.1048915899770961,0.013212671366971108,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9055.0,211.0,7.967288620072442,0.6986114204782822,-0.9514847198059633,-50.0,0.9983559932059026,61,0.9983559932059026,58,0.022524667002863083,0.0028271433453678847,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9056.0,211.0,8.004121014912087,-0.17213886821212018,-1.104771161133114,-50.0,0.9996947231237994,66,0.9996947231237994,61,0.12553192187481524,0.015683411287878188,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9057.0,321.0,8.048109888674375,1.3308132488271687,0.10687148084144457,-50.0,0.9974214966220848,63,0.9974214966220848,64,0.12261423585184611,0.015235159254521836,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
9058.0,211.0,7.999838021821112,0.2559186995555714,-0.8948589711447268,-50.0,0.9981599229355247,60,0.9981599229355247,59,0.11469717031964051,0.014337436583938538,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9059.0,211.0,8.125964423960308,1.7780322723902457,0.6769793802390035,-50.0,1.001765692096688,61,1.001765692096688,63,0.0846305741708057,0.010414834443683147,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9060.0,211.0,7.969679131678608,-0.20204780743031533,-0.25530751874159363,-50.0,1.0006248047076318,57,1.0006248047076318,55,0.13180130497605416,0.016537843343298265,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9061.0,211.0,8.064357037314272,-0.19249994857707411,-0.6653863409098942,-50.0,0.9977186491261159,61,0.9977186491261159,63,0.07617969948306805,0.009446469089919994,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9062.0,211.0,8.139271555422129,0.657429457926667,-2.3674050907986333,-50.0,1.0016244254558804,56,1.0016244254558804,59,0.10281526839059055,0.01263199878398187,15,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9063.0,211.0,8.059330357756398,0.8922428723100029,-0.6844877728889636,-50.0,0.9997211137688836,59,0.9997211137688836,57,0.10650611697182191,0.013215256385329723,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9064.0,211.0,8.010593850498244,-1.0762289136469447,0.7057552513124655,-50.0,1.0010330438583883,57,1.0010330438583883,58,0.070511652662978,0.008802300301193314,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9065.0,211.0,8.024474444784277,-0.10913039018944469,-0.8418513063833709,-50.0,0.9988095206693324,59,0.9988095206693324,63,0.12168376710023691,0.01516407933473183,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9066.0,211.0,7.994426052332983,0.5338576773335426,0.5045018181611521,-50.0,1.0012874585147826,61,1.0012874585147826,64,0.11279684383036484,0.01410943613612484,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9067.0,211.0,8.147742324504838,0.07628515673136263,0.6949054574461329,-50.0,0.9996296741436167,64,0.9996296741436167,57,0.10872280836909752,0.013343918356635674,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9068.0,211.0,7.99577129067657,-0.7331581894601453,-0.07462158430886238,-50.0,0.9990105195790479,62,0.9990105195790479,58,0.14643526976289817,0.018314089340405258,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9069.0,211.0,8.073759905141223,0.17607721154726882,-0.5499620979962769,-50.0,1.0012547678766535,58,1.0012547678766535,60,0.1042731469699719,0.012915066610238517,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9070.0,211.0,7.992429519585119,0.7600369161280713,-0.3481521041121551,-50.0,0.9991723714534106,57,0.9991723714534106,60,0.06321653149867887,0.007909551325259655,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9071.0,211.0,8.163912969647486,-0.3943288536848172,1.4080414992998431,-50.0,1.0014604355043542,57,1.0014604355043542,62,0.16920213994231376,0.020725617797664964,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9072.0,211.0,8.132580606521266,-0.48185166623779685,0.3701633858033202,-50.0,0.9995003100221008,57,0.9995003100221008,64,0.018982918454275383,0.0023341814084269345,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9073.0,211.0,8.241576694725719,0.4721246393624346,1.1848655301164335,-50.0,0.9995728712100764,57,0.9995728712100764,63,0.0857276380530225,0.010401849212649417,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9074.0,211.0,7.940140649444923,-0.1551500317265702,-0.24770246093394538,-50.0,0.9989138209304433,59,0.9989138209304433,60,0.07559338205613664,0.009520408440299001,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9075.0,321.0,7.991104347784148,0.1627764428610985,0.6860093358642138,-50.0,0.9984143266006489,65,0.9984143266006489,62,0.14149806856894687,0.017706947927439196,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
9076.0,211.0,8.054662823092764,-1.670954910281629,0.2547563917437458,-50.0,1.0007672750766505,62,1.0007672750766505,60,0.16215367087217494,0.020131652240895727,16,0.0,17,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9077.0,211.0,7.907826404084445,-0.8244328296337708,-2.1610020429519397,-50.0,0.9999229145243157,57,0.9999229145243157,63,0.21152055337503492,0.026748254522353087,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9078.0,211.0,8.067536343812337,0.3723932228089374,0.14230053982218416,-50.0,1.0009337595973802,57,1.0009337595973802,61,0.11765744599954067,0.01458406147618807,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9079.0,211.0,8.045768374837358,2.8031731685382084,0.9820151725125901,-50.0,0.9993483763502966,61,0.9993483763502966,57,0.0902635171235919,0.011218756608242099,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9080.0,211.0,8.214690096334142,0.6446458830912742,0.9538630181710614,-50.0,0.9994772906637716,60,0.9994772906637716,60,0.07489062809102226,0.00911667113582808,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9081.0,211.0,8.098805093977948,-0.11929074517343927,0.7869320562981277,-50.0,0.9981144690813111,56,0.9981144690813111,59,0.1541088716638485,0.019028593709267023,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9082.0,211.0,7.87945410226835,-0.3406917775865585,-0.23064923811547233,-50.0,0.9995773194512292,61,0.9995773194512292,60,0.09188668945592152,0.011661555263005977,10,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9083.0,211.0,7.81552774513757,0.15089113134522258,-0.15062898171809122,-50.0,0.9999034804870895,62,0.9999034804870895,60,0.10351586600097505,0.01324489776974785,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9084.0,211.0,8.04405697981204,0.026163134888494092,2.3563153169826534,-50.0,1.000076256343161,62,1.000076256343161,65,0.15550723973860392,0.019331941597240842,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9085.0,211.0,8.183358608750137,0.3188717608097527,-0.8064335012958245,-50.0,1.000106087743548,63,1.000106087743548,62,0.12186587474493729,0.014891914258117811,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9086.0,211.0,8.072595100850227,-0.2107936691255181,0.05686943917865354,-50.0,1.001316296954363,63,1.001316296954363,60,0.027280986781816244,0.0033794568464040687,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9087.0,211.0,8.065538075583818,-1.1910569249855079,0.645150070295264,-50.0,1.0007904198411444,59,1.0007904198411444,61,0.09038535475258914,0.011206363903507661,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9088.0,211.0,7.9888490022891565,0.701485513186082,-0.5662244579349813,-50.0,1.000209339430565,55,1.000209339430565,57,0.035273308304634654,0.004415317938106891,14,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9089.0,211.0,8.205708969153354,-0.8603443158172617,1.8451385304454797,-50.0,0.9990197452737241,55,0.9990197452737241,59,0.10581801558583936,0.01289565788692082,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9090.0,211.0,8.108940972281951,-0.49675346191546427,-1.549415500924603,-50.0,0.9981284312527282,55,0.9981284312527282,64,0.029353331594088802,0.003619872396953511,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9091.0,321.0,7.993866074359706,-1.5153296822471423,1.176374437505447,-50.0,0.9981010714416677,60,0.9981010714416677,63,0.18609397560621732,0.023279596364906965,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,2
9092.0,211.0,7.919515178877062,-0.044087482514836726,0.6127246701493863,-50.0,1.0013445537411647,63,1.0013445537411647,65,0.14389889320541105,0.01817016445516997,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9093.0,211.0,8.008393687607047,0.24614808938606436,-0.5925889927707736,-50.0,0.9993222114625522,56,0.9993222114625522,59,0.09850311011294142,0.01229998348674773,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9094.0,211.0,8.113879300764673,0.22875293107856481,0.45937534745023917,-50.0,0.9984439709465138,65,0.9984439709465138,62,0.020732182790205014,0.0025551505046730433,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9095.0,211.0,7.932483192748403,-1.0784354100409506,2.236436920950673,-50.0,0.9997529894639071,62,0.9997529894639071,59,0.16997852049113638,0.02142816018148324,10,0.0,17,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9096.0,211.0,8.073143177809143,-0.3114906965535124,0.04814785129309794,-50.0,1.0005754714010702,64,1.0005754714010702,63,0.06339956751353458,0.007853145437554311,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9097.0,211.0,7.915307820731151,-0.2526865229819387,-0.2882773704886897,-50.0,0.999377543520717,57,0.999377543520717,65,0.03735988332646119,0.004719953307262558,11,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
9098.0,211.0,7.819252430578477,-0.39845724597251514,-0.17382421212277627,-50.0,0.9985517357486973,58,0.9985517357486973,61,0.03942508398089176,0.005042052847240673,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,2
