EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
395.0,211.0,8.063316865495167,-2.8405293650906147,0.3224624148276942,-50.0,1.0017812939696487,55,1.0017812939696487,59,0.15074475501379792,0.01869512974975227,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
396.0,321.0,7.971875664910607,-1.1274723471291306,0.5563103802954309,-50.0,0.997933246048067,63,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,777.4489752470826,2.7653601192144966e-08,-13,321.0,0,3
397.0,211.0,7.932550650699248,0.5347319625276965,-1.1206414572966312,-50.0,0.9981191107321211,58,0.9981191107321211,59,0.1309579935001091,0.01650893883527428,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
398.0,211.0,8.04436242896773,-0.16476484301262784,2.360466131408923,-50.0,0.9996073937488809,58,0.9996073937488809,65,0.11268968035208765,0.014008528500194418,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
399.0,211.0,7.886842022740593,0.4892277791394854,1.116886812789724,-50.0,0.9993876405435174,57,0.9993876405435174,57,0.07245753708436824,0.009187141935320522,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
400.0,211.0,8.043465346915763,0.6488652504070449,-0.2641535005558524,-50.0,1.000080309168165,62,1.000080309168165,56,0.16315550625352995,0.020284230641472376,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
401.0,211.0,8.100373004962998,0.33622710294299996,0.6793795632774603,-50.0,0.9994190960103928,62,0.9994190960103928,65,0.06286054340573274,0.007760203556949645,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
402.0,211.0,8.091040159089069,-0.03319839941750191,0.7245659087669921,-50.0,0.9992175516132812,61,0.9992175516132812,58,0.11559280613080294,0.014286519885944675,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
403.0,211.0,8.033464746522768,2.0988200793040956,-1.682192587061074,-50.0,1.0005971152086204,61,1.0005971152086204,62,0.12263727852931906,0.015265801543773725,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
404.0,211.0,8.146918418661912,0.09586792716340192,0.2914393441660706,-50.0,0.9987780041364424,61,0.9987780041364424,59,0.09091907794140276,0.011159934747000418,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
405.0,211.0,7.988079607233279,-0.1745751012817486,-1.2766856522128918,-50.0,0.9994366160617636,59,0.9994366160617636,59,0.031552238339960306,0.003949915360306308,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
406.0,211.0,8.14356225944746,-0.46205524199719167,-0.23500567645140172,-50.0,0.998255570195079,59,0.998255570195079,58,0.21583883913876015,0.02650422901702047,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
407.0,211.0,7.984967960969785,0.3591295950372983,-0.542061761879649,-50.0,1.0002026341833685,58,1.0002026341833685,62,0.17901781064314168,0.022419352402936847,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
408.0,211.0,7.88914203339798,0.295493501167185,0.9133042174039908,-50.0,1.000824373245118,58,1.000824373245118,58,0.0663241599173873,0.008407018106228773,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
409.0,211.0,7.876313202047657,-0.9830446682166466,1.2952464375850763,-50.0,1.0000114927991057,57,1.0000114927991057,58,0.1382178573832545,0.01754854763105676,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
410.0,211.0,8.197470904416502,0.40811009501578394,0.05446580818432881,-50.0,0.9992052799103116,60,0.9992052799103116,58,0.11188927450567199,0.01364924326177115,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
411.0,211.0,8.000787162197673,0.9900880224724408,0.6888834613968567,-50.0,1.000446481981541,60,1.000446481981541,58,0.11183173365635822,0.013977591378101357,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
412.0,211.0,8.081319279487367,-0.26950632944706177,0.21533064492298593,-50.0,1.0008381814675447,62,1.0008381814675447,62,0.1587675726459504,0.0196462442770881,12,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
413.0,211.0,8.091822558494185,0.6781864955700752,1.7452290753943724,-50.0,1.0003244433812433,61,1.0003244433812433,66,0.08250516734021826,0.010196116726955482,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
414.0,211.0,7.8807479445380695,0.8195181975823754,1.2013747826878132,-50.0,1.00066929495844,65,1.00066929495844,58,0.17687431754788602,0.0224438490854758,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
415.0,211.0,7.774058371109152,1.704557747436096,-1.082975041976987,-50.0,0.9987316079996618,61,0.9987316079996618,61,0.15072027431894552,0.01938759231331083,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
416.0,211.0,8.072507596642396,0.9317172950929151,1.1822050020671107,-50.0,1.0001714883029487,57,1.0001714883029487,60,0.10037083875214164,0.012433662966621297,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
417.0,211.0,8.086282262713343,-0.5540034406517499,-0.46735825471414183,-50.0,0.9982739859710928,60,0.9982739859710928,59,0.05883581939838886,0.007276003667307869,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
418.0,211.0,7.971350841093536,0.1818137720041696,0.10593964580142254,-50.0,0.9988749761497004,64,0.9988749761497004,57,0.04199432588815456,0.005268156768570186,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
419.0,211.0,7.969775008761959,0.49845878552318806,1.6275598493375598,-50.0,0.9995738279386133,65,0.9995738279386133,59,0.08841632844307735,0.011093955393454967,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
420.0,211.0,7.90789274399174,-1.3112353163219346,0.7630509381640269,-50.0,0.9998561089931371,59,0.9998561089931371,55,0.10450466880031467,0.013215235990613966,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
421.0,211.0,8.075111974086715,1.236273664241704,0.5499875175107788,-50.0,1.000401477718714,60,1.000401477718714,60,0.10070018565223755,0.012470438301708704,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
422.0,211.0,7.987365375668658,-1.4897809963395006,0.8159020980464747,-50.0,0.9993557325159672,57,0.9993557325159672,65,0.08959642660966569,0.0112172690738046,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
423.0,211.0,7.958641691739476,0.2514862126491966,2.7756847894385026,-50.0,0.9989284749365791,57,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,12.73739633328833,2.0930160566016878e-09,-13,211.0,0,3
424.0,211.0,8.092819556415154,-0.9262529216058132,0.806735014930737,-50.0,1.000204176489856,61,1.000204176489856,62,0.14729675874593232,0.018200919681839515,11,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
425.0,211.0,8.11978315834897,0.7761752514031677,-0.5205870585467997,-50.0,0.9992022622391925,63,0.9992022622391925,57,0.05331787801346005,0.006566416488430142,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
426.0,211.0,7.929997752915338,1.410252875475588,-1.4174179525009194,-50.0,1.001035889592083,60,1.001035889592083,61,0.11695018686754462,0.014747820934066435,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
427.0,211.0,7.916506112378306,-0.7800876873500618,-1.2792236617631465,-50.0,0.9996879968459427,54,0.9996879968459427,60,0.11153340781098409,0.014088716187130791,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
428.0,211.0,7.923250177000905,-0.2627386087939457,-1.2717383374157443,-50.0,1.0005987809722043,60,1.0005987809722043,60,0.19635986036787567,0.024782741423192253,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
429.0,321.0,8.07054965249474,-0.5007091865746967,-0.20449386712281298,-50.0,0.9987518346252294,61,0.9987518346252294,54,-0.008281356195932843,-0.0010261204691768347,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
430.0,211.0,7.908229127318511,2.0525367566544808,0.4011246098844363,-50.0,1.0003359982138118,60,1.0003359982138118,59,0.1030807898344191,0.013034623576893162,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
431.0,211.0,7.958552669303986,1.1614760994249755,0.6339063596650477,-50.0,0.9975896259637351,64,0.9975896259637351,54,0.06971633663105484,0.00875992652532786,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
432.0,211.0,8.022548782019554,-0.479170616415304,-0.16200575501216935,-50.0,1.0009851415317015,58,1.0009851415317015,61,0.1081681093194923,0.013483010481896084,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
433.0,211.0,7.825629600909449,-0.8807450854368155,0.3963118589207868,-50.0,0.9973231895826238,63,0.9973231895826238,63,0.08830153437035315,0.011283633250427706,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
434.0,211.0,7.906255824296673,-0.029585479743597765,-0.689644703431314,-50.0,0.9994944790320947,60,0.9994944790320947,57,0.1591397905615316,0.020128338128457712,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
435.0,211.0,7.904030274014727,-0.46543901778900626,1.3041948451016774,-50.0,1.000592512706354,64,1.000592512706354,55,0.03701937547240823,0.004683607500101948,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
436.0,211.0,7.952538260426782,-1.0303741493476268,-0.3316765218696099,-50.0,1.0010502195505913,58,1.0010502195505913,60,0.12761428937065455,0.016046988419494382,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
437.0,211.0,8.106209835006544,0.01896245428676506,1.0020191027431922,-50.0,1.0002993001610867,62,1.0002993001610867,57,0.09133283461385847,0.011267020774547313,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
438.0,211.0,7.946935738575764,-1.3897222503584679,0.04647666856765437,-50.0,1.0003561212149676,57,1.0003561212149676,59,0.09838715637457915,0.01238051490676983,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
439.0,211.0,8.09151757537743,-0.4697078551735646,-0.3448066065333701,-50.0,0.9989224857313475,58,0.9989224857313475,58,0.12888981796114476,0.015929004264089813,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
440.0,211.0,7.892058353127392,0.7267674038417881,-0.42272108892067534,-50.0,0.998933162657438,62,0.998933162657438,62,0.09814841629766753,0.012436352077753478,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
441.0,211.0,8.010889126920006,-0.5543882145447706,-0.5920053835709458,-50.0,0.9990169083253354,59,0.9990169083253354,68,0.028117897429524932,0.0035099596292048033,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
442.0,211.0,8.033351003317053,0.22432117695328477,0.6409993877538241,-50.0,1.0000722695051236,56,1.0000722695051236,56,0.12018006776312148,0.014960141504273609,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
443.0,211.0,8.198187527819984,0.34167784762965286,1.5495705120668615,-50.0,0.9985492800582773,62,0.9985492800582773,58,0.07144479631800228,0.008714706278132733,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
444.0,211.0,8.009039274920758,-0.4842822043241705,0.5346404793999541,-50.0,0.9983333218402743,66,0.9983333218402743,58,0.01643276538016794,0.00205177735007805,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
445.0,211.0,7.869893796680428,0.6517461631397153,-0.19335139696675419,-50.0,0.9994590398413302,59,0.9994590398413302,63,0.015329708276314108,0.0019478926491714892,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
446.0,211.0,7.935729004768988,-0.24203078304533954,0.042373036717753484,-50.0,0.9996979398122734,59,0.9996979398122734,60,0.1508017845408027,0.01900288989835441,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
447.0,211.0,7.994922455628729,-1.711101192114066,0.7039596808755371,-50.0,1.0012361129878613,55,1.0012361129878613,56,0.0696917577128994,0.008717002334879903,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
448.0,211.0,8.01983516470528,0.7442388898415586,-0.9853552421488136,-50.0,0.9996252589041182,56,0.9996252589041182,63,0.11770260140835717,0.014676436484175872,18,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
449.0,321.0,8.004910934268555,0.5667391787734222,-0.37538854124900045,-50.0,0.9973610968716267,59,0.9973610968716267,59,0.059538674645324495,0.007437768531620123,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
450.0,211.0,8.117787330387314,-0.7161736756156318,-0.32286318167697564,-50.0,0.999186811934851,60,0.999186811934851,62,0.08902627383009407,0.010966815242478946,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
451.0,321.0,7.924497160804945,1.0085195766724957,1.7425491326563964,-50.0,0.9974362030261991,59,0.9974362030261991,64,0.00688710918388219,0.0008690910027637159,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
452.0,211.0,8.153654286769749,-2.0015575409301483,2.1841184008699144,-50.0,0.9990888688479951,61,0.9990888688479951,63,0.1288548884832517,0.015803329887598215,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
453.0,211.0,8.128859222616699,0.5070900666401237,-2.434017426587927,-50.0,0.9992368845856562,59,0.9992368845856562,60,0.05176525775504076,0.006368083926341808,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
454.0,211.0,8.128788291550716,0.3659104621906706,-0.22083294311467128,-50.0,0.9997555168739358,57,0.9997555168739358,61,0.0286806956461063,0.003528286703679784,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
455.0,211.0,7.948292798293965,-0.26299102258185214,-0.9096150444185845,-50.0,1.0007426224769902,55,1.0007426224769902,59,0.12852046629846148,0.01616956868096849,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
456.0,211.0,8.128581762971306,-0.8294281292156962,-0.3074166675928747,-50.0,0.9980451673109626,56,0.9980451673109626,58,0.0846164442584723,0.010409742649564216,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
457.0,211.0,8.076168838663769,1.141555826241944,-0.6499954221169424,-50.0,1.0010012550926608,60,1.0010012550926608,55,0.1433008460218293,0.01774366644439035,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
458.0,211.0,7.823857467563923,1.9409492869687563,1.4483339511438682,-50.0,1.0004009158454146,63,1.0004009158454146,60,0.13836020844524932,0.017684397884146257,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
459.0,211.0,7.975328528146709,1.4193994083437098,-0.2524234556206261,-50.0,0.9984913709310433,58,0.9984913709310433,62,0.13812328429732923,0.01731882063664982,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
460.0,211.0,8.162439636660425,-1.0704267295543848,-1.4081122790932499,-50.0,0.999884261318323,66,0.999884261318323,64,0.015157098266458433,0.0018569323561527492,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
461.0,211.0,8.113190236989782,1.1916099833959004,2.1265170070515547,-50.0,1.0013550989660598,54,1.0013550989660598,61,0.16235175174275068,0.02001084000256201,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
462.0,211.0,7.93481770947774,-1.1276945498996818,0.6070061794722861,-50.0,0.9997321026725056,58,0.9997321026725056,62,0.09872777239244011,0.012442349151199121,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
463.0,211.0,8.0156672512443,-1.3685461102927878,-1.2917756045555648,-50.0,0.9999230048892467,55,0.9999230048892467,56,0.07562733036908229,0.009434938851452745,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
464.0,211.0,8.086205392454044,-0.02335457195915952,-0.31858941609118957,-50.0,1.001062902365788,62,1.001062902365788,63,0.18761985198156497,0.023202459358335085,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
465.0,211.0,8.08798988169808,-0.5381027179812402,1.2299962477464013,-50.0,1.0008061756435072,59,1.0008061756435072,62,0.11402015693656162,0.014097465328755207,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
466.0,211.0,7.835849081956732,0.779841314900246,0.263000797518085,-50.0,0.9999914345033962,61,0.9999914345033962,62,0.18081011809162628,0.023074732068024364,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
467.0,211.0,7.820278159402587,2.286694076628264,-1.097503030272247,-50.0,1.000568904348899,64,1.000568904348899,59,0.11611640731702567,0.014848117285625571,10,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
468.0,211.0,8.118458981888343,0.8180974370825177,-0.6214867170679769,-50.0,1.0025686308543915,56,1.0025686308543915,56,0.10095421374106607,0.012435144892187932,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
469.0,211.0,8.020647467063913,0.4086056478453808,-1.331400690887586,-50.0,1.0007509541860637,58,1.0007509541860637,59,-0.027258839254877543,-0.00339858338953477,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
470.0,211.0,7.976100245346198,-1.3030862450023801,-1.491982754930861,-50.0,0.9992681821603343,57,0.9992681821603343,67,0.049345998210722435,0.006186732449797664,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
471.0,211.0,8.092872319221428,-1.0139786825066492,-1.2657541305654902,-50.0,1.000519983494305,60,1.000519983494305,57,0.017092836349430124,0.0021120852615990034,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
472.0,211.0,8.083409207679829,0.13051101436764334,-1.0874223776243828,-50.0,0.99973938542275,57,0.99973938542275,68,0.11254222850313872,0.01392261923301067,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
473.0,211.0,7.96243037437925,-1.0972361342907253,0.2837024005233841,-50.0,1.0004699471614864,60,1.0004699471614864,54,0.0996665468587974,0.012517101208130488,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
474.0,211.0,7.90038583071491,0.5506361653365598,-0.013793882373102449,-50.0,0.9979067328073546,61,0.9979067328073546,64,0.0783137299200514,0.009912646242615817,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
475.0,211.0,7.855405241440814,0.4955807135662524,-0.3039950083375672,-50.0,0.9983117932984722,58,0.9983117932984722,61,0.08400954696927754,0.010694489257675618,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
476.0,211.0,8.016641406237166,0.2553491798859451,-0.9211610702614456,-50.0,0.9994484131825481,65,0.9994484131825481,61,0.07298329750086036,0.00910397432072705,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
477.0,211.0,8.06661488907151,0.4448784202920782,-0.33085715344721345,-50.0,1.0010818157486734,59,1.0010818157486734,57,0.11040911162808739,0.013687167807857975,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
478.0,211.0,7.993778121479812,-0.789426400319513,-0.6493101118054239,-50.0,0.9993638577156908,67,0.9993638577156908,62,0.14537452661811393,0.018185959681252965,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
479.0,211.0,8.018061527685537,-1.1098032276254826,0.06408752253991792,-50.0,1.002283582829107,59,1.002283582829107,57,0.05803054535594795,0.007237478180427336,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
480.0,211.0,8.10027810827544,0.26029313322385983,1.1986194102416186,-50.0,1.0018296613513413,62,1.0018296613513413,60,0.1322866454218432,0.016331123901375186,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
481.0,211.0,8.001602924941908,0.7355447151114151,0.8351461407559427,-50.0,1.0011031815282465,55,1.0011031815282465,59,-0.016636568894376286,-0.0020791545207171185,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
482.0,211.0,7.969498784461511,-0.35621990811026355,-0.9014463766998309,-50.0,1.0012879958798708,67,1.0012879958798708,55,0.1740049629096895,0.021833865292627284,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
483.0,211.0,7.858878817621762,-2.5436047516734073,-0.6999135360074411,-50.0,1.0001332159318785,60,1.0001332159318785,61,0.09616897214299643,0.01223698371927548,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
484.0,211.0,8.044077696120597,-0.3746080145282175,2.443468188820521,-50.0,0.9997214686553102,61,0.9997214686553102,57,0.13258042639505796,0.016481743638428217,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
485.0,211.0,8.183804301392472,-0.7111842425798419,-0.9721515047001351,-50.0,0.999778676385352,63,0.999778676385352,58,0.15112265288621593,0.018466063864760605,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
486.0,211.0,8.166193616230757,-1.4434165845753504,-0.041169894321650746,-50.0,1.0006597810258087,61,0.0,0,0.0,0.0,13,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,45.132006391212926,3.1737255988700645e-09,-13,211.0,0,3
487.0,211.0,7.8285362049251574,0.0839078645050977,-0.05781177886601676,-50.0,0.9998467463551777,59,0.9998467463551777,61,0.09957326835555876,0.012719270339826026,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
488.0,211.0,8.010363098754981,0.05217722634208662,-1.7334138353298645,-50.0,0.999687448141586,57,0.999687448141586,59,0.04900497181628402,0.006117696690166351,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
489.0,211.0,7.905462711424931,0.2012958895848729,0.4071586956139027,-50.0,0.9997691937139405,60,0.9997691937139405,63,0.020019903766883007,0.0025324139139825874,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
490.0,211.0,7.856860407914259,1.7607250192283492,-0.8031468888624912,-50.0,1.0014308571591704,61,1.0014308571591704,59,0.11043846141841844,0.014056309477914761,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
491.0,211.0,7.983935047178304,-0.8255872615263902,-0.9021765674817923,-50.0,0.9991376635644307,58,0.9991376635644307,62,0.0015804668059048732,0.0001979558697015508,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
492.0,211.0,8.023744038753843,-0.22750059334388784,-2.458519807429034,-50.0,0.9993505964880299,58,0.9993505964880299,64,0.08146595157598917,0.010153109468910916,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
493.0,211.0,8.078898950166279,-0.36326026190095284,0.2726703818254135,-50.0,1.000403296106498,64,1.000403296106498,63,-0.058926489800245396,-0.007293876326926033,15,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
494.0,211.0,8.078230787274645,2.680982330969543,1.6911313933148437,-50.0,1.0001526099882474,61,1.0001526099882474,57,0.11742800220260617,0.014536351497605937,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
495.0,321.0,7.8276691005692,-0.2655623606157769,0.1564948738302295,-50.0,0.9977329831732111,58,0.9977329831732111,58,0.12970899518719956,0.016570577207685948,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
496.0,211.0,7.952593317683322,0.5220105191729087,-0.7519920627408677,-50.0,0.997880285430937,57,0.997880285430937,58,0.0738344169368733,0.009284319465034845,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
497.0,211.0,7.869476338979821,-1.5038253479497303,0.21003096895957113,-50.0,0.9999261910015003,65,0.9999261910015003,61,0.0018230919464912038,0.00023166623393489292,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
498.0,211.0,7.894950977643043,-0.5024861880493159,-0.9772063267746288,-50.0,0.9991670249015994,55,0.9991670249015994,64,0.11809695459195632,0.014958541848630068,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
499.0,211.0,8.077090106165828,0.9297364310876737,-0.8430472471696574,-50.0,0.9979326142412396,59,0.9979326142412396,63,0.017951580906069714,0.0022225307220933403,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
